Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20241003092012,0.0,1011.6969999999999,24.712999999999997,100.0,4540.749,8.906
20241003093012,0.0,1011.833,24.997999999999998,100.0,4945.999000000001,10.104
20241003094012,0.0,1012.1170000000002,25.148,100.0,5613.0830000000005,13.366
20241003095012,0.0,1012.318,25.45,100.0,6469.334999999999,19.022000000000002
20241003100012,0.0,1012.4300000000001,25.813,100.0,8634.333,32.57900000000001
20241003101012,0.0,1012.481,25.712,100.0,10768.085,52.75599999999999
20241003102012,0.0,1012.4380000000001,26.512999999999998,100.0,9725.835,46.476
20241003103012,0.0,1012.174,26.395999999999997,100.0,10832.167,52.55800000000001
20241003104012,0.0,1012.1800000000001,26.437,100.0,12334.333,67.39500000000001
20241003105012,0.0,1012.0689999999998,26.462,100.0,8480.749,33.465
20241003110012,0.0,1012.149,25.892000000000003,100.0,7230.334,22.835
20241003111012,0.0,1012.1719999999999,26.065999999999995,100.0,9599.583,42.157000000000004
20241003112012,0.0,1012.0930000000001,26.304000000000002,100.0,11874.583999999999,65.894
20241003113012,0.0,1011.3949999999999,26.886000000000003,100.0,13583.668,80.99100000000001
20241003114012,0.0,1010.926,26.536,100.0,6827.331999999999,19.391
20241003115012,0.0,1010.265,26.024,100.0,5685.084,14.425999999999998
20241003120012,0.0,1009.9720000000001,25.738,100.0,6044.25,17.913999999999998
20241003121012,0.0,1009.948,25.269,100.0,3684.7509999999993,4.827
20241003122012,0.0,1009.6719999999999,24.922000000000004,100.0,4521.334000000001,9.653
20241003123012,0.0,1009.4220000000001,25.038,100.0,6263.915,18.743
20241003124012,0.0,1009.104,25.137,100.0,6414.8330000000005,18.214999999999996
20241003125012,0.0,1008.9380000000001,25.076,100.0,8042.0,29.465000000000003
20241003130012,0.0,1008.5970000000001,25.368000000000002,100.0,10169.083999999999,45.382999999999996
20241003131012,0.0,1008.318,25.393,100.0,11320.583999999999,58.813
20241003132012,0.0,1008.039,25.857,100.0,12119.333,67.51299999999999
20241003133012,0.0,1007.8710000000001,25.925,100.0,8834.333,36.999
20241003134012,0.0,1007.7090000000001,26.244,100.0,12486.917,66.591
20241003135012,0.0,1007.626,25.867,100.0,7870.749000000001,26.111999999999995
20241003140012,0.0,1007.591,25.499000000000002,100.0,5810.25,15.330000000000002
20241003141012,0.0,1007.5470000000001,25.123,100.0,5377.584000000001,11.654
20241003142012,0.0,1007.8419999999999,25.16,100.0,6954.5830000000005,19.654000000000003
20241003143012,0.0,1008.0619999999999,25.491,100.0,3911.25,6.979000000000001
20241003144012,0.0,1008.043,25.599999999999998,100.0,5469.3330000000005,13.163
20241003145012,0.0,1008.2479999999999,25.804999999999996,100.0,4417.3330000000005,8.677
20241003150012,0.0,1008.267,25.919,100.0,4925.584,10.573
20241003151012,0.0,1008.528,25.96,100.0,4548.4169999999995,9.100999999999999
20241003152012,0.0,1008.7330000000002,26.232999999999997,100.0,4384.5,8.511999999999999
20241003153012,0.0,1008.8309999999999,26.431,100.0,3890.9159999999997,7.1030000000000015
20241003154012,0.0,1008.973,26.1,100.0,2387.584,2.733
20241003155012,0.0,1009.149,25.725,100.0,2419.334,2.873
20241003160012,0.0,1009.366,25.552,100.0,2487.167,2.9669999999999996
20241003161012,0.0,1009.483,25.471,100.0,2471.5840000000003,3.186
20241003162012,0.0,1009.6,25.494,100.0,1592.584,1.391
20241003163012,0.0,1009.6949999999999,25.416,100.0,973.499,0.505
20241003164012,0.0,1009.841,25.472,100.0,462.33299999999997,0.11800000000000002
20241003165012,0.0,1009.9199999999998,25.208000000000002,100.0,509.75,0.158
20241003170012,0.0,1009.909,25.058999999999997,100.0,591.167,0.19300000000000003
20241003171012,0.0,1010.028,24.964000000000002,100.0,344.25,0.06800000000000002
20241003172012,0.0,1010.079,25.077999999999996,100.0,155.08200000000002,0.017000000000000005
20241003173012,0.0,1010.1569999999999,25.073,100.0,82.58399999999999,0.007000000000000001
20241003174012,0.0,1010.216,24.971999999999998,100.0,26.834000000000003,0.0
20241014143712,0.0,1008.57,37.81,100.0,9732.36,172.5233333333333
20241014144012,0.0,1008.5440000000001,37.254999999999995,100.0,10987.833999999999,181.134
20241014145012,0.0,1008.6380000000001,35.75599999999999,100.0,8478.333999999999,130.106
20241014150012,0.0,1008.829,34.398999999999994,100.0,7113.248,107.598
20241014151012,0.0,1008.9630000000001,34.515,100.0,12312.75,173.63799999999998
20241014152012,0.0,1009.05,35.678000000000004,100.0,18780.832999999995,197.514
20241014153012,0.0,1009.189,34.468,100.0,3800.832,55.016999999999996
20241014154012,0.0,1009.2760000000002,32.935,100.0,4509.332,66.065
20241014155012,0.0,1009.365,32.94600000000001,100.0,10554.167,162.639
20241014160012,0.0,1009.484,33.169999999999995,100.0,7203.5830000000005,116.835
20241014161012,0.0,1009.592,32.125,100.0,3690.6689999999994,53.339
20241014162012,0.0,1009.6960000000001,31.453000000000003,100.0,2970.749,40.260000000000005
20241014163012,0.0,1009.7459999999999,30.951999999999998,100.0,3309.0840000000003,45.831
20241014164012,0.0,1009.89,30.583,100.0,2239.5,28.297000000000004
20241014165012,0.0,1010.074,30.222,100.0,1362.417,13.693000000000001
20241014170012,0.0,1010.18,29.941000000000003,100.0,756.667,4.4479999999999995
20241014171012,0.0,1010.2079999999999,29.698,100.0,411.49899999999997,1.427
20241014172012,0.0,1010.316,29.488,100.0,180.667,0.27999999999999997
20241014173012,0.0,1010.378,29.278000000000002,100.0,58.583000000000006,0.038
20241015054212,0.0,1010.3966666666666,23.938333333333333,100.0,41.38833333333333,0.013333333333333334
20241015055012,0.0,1010.34375,23.762500000000003,100.0,142.81375,0.09875
20241015060012,0.0,1010.1869999999999,23.999,100.0,294.75,0.426
20241015061012,0.0,1010.2869999999999,24.262999999999998,100.0,482.416,1.2120000000000002
20241015062012,0.0,1010.4350000000001,24.217999999999996,100.0,599.3340000000001,1.5260000000000002
20241015063012,0.0,1010.742,24.229,100.0,735.917,2.22
20241015064012,0.0,1011.059,24.244999999999997,100.0,1016.499,5.851999999999999
20241015065012,0.0,1011.2,24.49,100.0,1688.9989999999998,20.017
20241015070012,0.0,1011.36,24.743000000000002,100.0,1521.249,13.931000000000001
20241015071012,0.0,1011.5260000000001,24.646000000000004,100.0,1032.916,4.746
20241015072012,0.0,1011.6560000000002,24.694000000000003,100.0,1491.833,11.240000000000002
20241015073012,0.0,1011.86,25.101999999999997,100.0,3479.582,56.959
20241015074012,0.0,1011.952,25.490000000000002,100.0,2572.5,38.47
20241015075012,0.0,1012.159,25.582,100.0,2147.916,24.825
20241015080012,0.0,1012.3529999999998,25.792,100.0,2297.917,26.448
20241015081012,0.0,1012.6290000000001,26.047000000000004,100.0,2389.5,28.863
20241015082012,0.0,1012.823,26.299,100.0,2182.417,29.537
20241015083012,0.0,1012.777,26.446999999999996,100.0,2753.4990000000007,43.027
20241015084012,0.0,1012.664,26.473000000000003,100.0,2836.5840000000003,40.248000000000005
20241015085012,0.0,1012.516,26.6,100.0,2359.834,29.096000000000004
20241015090012,0.0,1012.4350000000001,26.95,100.0,3130.584,50.897999999999996
20241015091012,0.0,1012.4039999999999,27.372000000000003,100.0,3265.5,55.315999999999995
20241015092012,0.0,1012.4320000000001,27.682,100.0,3424.251,59.249
20241015093012,0.0,1012.45,27.871,100.0,3624.251,65.46000000000001
20241015094012,0.0,1012.5020000000001,28.174,100.0,3815.082,70.38300000000001
20241015095012,0.0,1012.583,28.340000000000003,100.0,3771.5009999999993,68.911
20241015100012,0.0,1012.5630000000001,28.612000000000002,100.0,4024.9990000000007,75.03
20241015101012,0.0,1012.4800000000001,28.887,100.0,4806.25,93.507
20241015102012,0.0,1012.3459999999999,29.324,100.0,5703.751000000001,112.151
20241015103012,0.0,1012.28,29.639000000000003,100.0,5737.585000000001,110.136
20241015104012,0.0,1012.1879999999999,30.084000000000003,100.0,5944.166,124.521
20241015105012,0.0,1012.0440000000002,30.387,100.0,6974.751000000001,138.928
20241015110012,0.0,1011.999,30.624000000000002,100.0,7323.5,139.208
20241015111012,0.0,1011.949,30.615,100.0,9215.416000000001,159.612
20241015112012,0.0,1011.8030000000001,31.139999999999997,100.0,8528.833,151.71300000000002
20241015113012,0.0,1011.702,30.939999999999998,100.0,7023.75,146.642
20241015114012,0.0,1011.6229999999999,31.6,100.0,8928.001,169.052
20241015115012,0.0,1011.525,31.569,100.0,7138.748999999999,150.75400000000002
20241015120012,0.0,1011.466,33.32,100.0,24738.082999999995,252.925
20241015121012,0.0,1011.2860000000001,41.96,100.0,36350.746,254.85600000000005
20241015122012,0.0,1011.106,46.31699999999999,100.0,42128.272,242.85
20241015123012,0.0,1010.93,45.508,100.0,46996.161,242.158
20241015124012,0.0,1010.7970000000001,46.940999999999995,100.0,49493.722,234.16099999999997
20241015125012,0.0,1010.6300000000001,44.573,100.0,52015.78799999999,240.95700000000002
20241015130012,0.0,1010.47,45.345000000000006,100.0,55074.65299999999,238.551
20241015131012,0.0,1010.3710000000001,42.896,100.0,36826.277,214.913
20241015132012,0.0,1010.213,41.55200000000001,100.0,44445.69500000001,237.512
20241015133012,0.0,1010.176,39.275999999999996,100.0,24670.915999999997,199.169
20241015134012,0.0,1010.101,35.624,100.0,14928.331999999999,182.651
20241015135012,0.0,1010.118,34.195,100.0,13668.333999999999,184.27200000000002
20241015140012,0.0,1010.1110000000001,33.724999999999994,100.0,15170.334000000003,190.085
20241015141012,0.0,1010.118,33.336999999999996,100.0,13122.918,175.229
20241015142012,0.0,1010.1669999999998,33.254000000000005,100.0,13596.0,181.46499999999997
20241015143012,0.0,1010.168,32.945,100.0,12975.833,175.83499999999998
20241015144012,0.0,1010.1190000000003,32.346999999999994,100.0,6892.664999999999,116.782
20241015145012,0.0,1010.1479999999999,31.679000000000002,100.0,5529.749000000001,96.72400000000002
20241015150012,0.0,1010.1679999999999,31.046,100.0,5607.999,100.589
20241015151012,0.0,1010.167,31.012999999999998,100.0,7332.25,132.03
20241015152012,0.0,1010.176,30.838,100.0,3831.083,67.793
20241015153012,0.0,1010.226,30.393,100.0,3012.916,52.873000000000005
20241015154012,0.0,1010.338,30.330000000000002,100.0,3462.917999999999,56.306000000000004
20241015155012,0.0,1010.484,30.201,100.0,2412.251,36.903
20241015160012,0.0,1010.552,29.889,100.0,1193.251,12.074000000000002
20241015161012,0.0,1010.643,29.038999999999998,100.0,871.7479999999999,7.247999999999999
20241015162012,0.0,1010.5970000000001,28.004,100.0,520.251,3.281
20241015163012,0.0,1010.393,27.788,100.0,373.66700000000003,1.653
20241015164012,0.0,1010.4069999999999,27.696000000000005,100.0,315.16700000000003,1.1960000000000002
20241015165012,0.0,1010.6289999999999,27.715999999999998,100.0,163.583,0.297
20241015170012,0.0,1010.817,27.290000000000003,100.0,143.833,0.255
20241015171012,0.0,1010.7140000000002,26.517000000000003,100.0,83.74999999999999,0.05600000000000001
20241015172012,0.0,1010.4275,26.35,100.0,56.77125,0.03875000000000001
20241015173012,0.0,1010.33,26.39,100.0,25.0,0.0
20241016054112,0.0,1012.8566666666666,24.93666666666667,100.0,51.01888888888889,0.04
20241016055012,0.0,1013.0710000000001,24.759999999999998,100.0,201.249,0.45299999999999996
20241016060012,0.0,1013.211,24.728,100.0,443.416,1.6469999999999998
20241016061012,0.0,1013.1380000000001,24.798000000000002,100.0,690.333,3.1550000000000002
20241016062012,0.0,1013.0830000000002,24.863,100.0,915.085,5.524000000000001
20241016063012,0.0,1013.198,24.934,100.0,1021.168,6.2059999999999995
20241016064012,0.0,1013.418,25.053000000000004,100.0,1113.083,6.938
20241016065012,0.0,1013.5380000000001,25.057,100.0,1251.416,8.827000000000002
20241016070012,0.0,1013.6699999999998,25.142,100.0,1495.833,12.274000000000001
20241016071012,0.0,1013.8189999999998,25.222,100.0,1764.1680000000001,16.445
20241016072012,0.0,1013.9469999999999,25.399000000000004,100.0,1746.1680000000001,15.863999999999999
20241016073012,0.0,1014.0259999999998,25.57,100.0,1837.833,17.073
20241016074012,0.0,1014.299,25.775,100.0,1985.7510000000002,19.845
20241016075012,0.0,1014.5040000000001,25.951999999999998,100.0,2286.666,25.659999999999997
20241016080012,0.0,1014.6690000000002,26.216,100.0,2607.416,32.763999999999996
20241016081012,0.0,1014.7710000000001,26.500999999999998,100.0,3099.249,43.652
20241016082012,0.0,1014.783,26.718,100.0,3014.334,43.13100000000001
20241016083012,0.0,1014.9119999999999,26.879,100.0,2891.834,40.934
20241016084012,0.0,1014.967,27.02,100.0,2957.583,42.516000000000005
20241016085012,0.0,1015.03,27.195000000000004,100.0,3047.5,45.474999999999994
20241016090012,0.0,1015.0360000000001,27.404000000000003,100.0,3189.6689999999994,49.803999999999995
20241016091012,0.0,1014.9559999999999,27.659000000000002,100.0,3218.833,53.75599999999999
20241016092012,0.0,1014.8190000000001,27.773000000000003,100.0,3315.917,56.11800000000001
20241016093012,0.0,1014.7880000000001,27.988000000000007,100.0,3793.666,68.816
20241016094012,0.0,1014.6850000000001,28.178000000000004,100.0,4077.7509999999993,74.737
20241016095012,0.0,1014.5509999999998,28.353999999999996,100.0,4098.082,77.077
20241016100012,0.0,1014.4380000000001,28.509000000000004,100.0,4071.25,76.98800000000001
20241016101012,0.0,1014.3310000000001,28.615,100.0,4073.75,78.32300000000001
20241016102012,0.0,1014.124,28.815000000000005,100.0,4468.832,85.62199999999999
20241016103012,0.0,1014.0,29.221000000000004,100.0,5769.3330000000005,111.85499999999999
20241016104012,0.0,1013.844,29.685000000000002,100.0,7021.749000000001,138.15299999999996
20241016105012,0.0,1013.7520000000001,30.092000000000002,100.0,6827.8330000000005,136.914
20241016110012,0.0,1013.6110000000001,30.091,100.0,6270.4169999999995,128.98200000000003
20241016111012,0.0,1013.501,30.019000000000005,100.0,5507.8330000000005,110.42699999999999
20241016112012,0.0,1013.3770000000001,29.972,100.0,6636.8330000000005,130.417
20241016113012,0.0,1013.229,30.314,100.0,7440.499000000001,153.41799999999998
20241016114012,0.0,1013.1299999999999,30.538999999999998,100.0,7796.336,159.348
20241016115012,0.0,1012.9040000000001,30.839999999999996,100.0,8873.751,173.51999999999998
20241016120012,0.0,1012.749,31.792,100.0,14582.418,220.079
20241016121012,0.0,1012.517,34.171,100.0,19385.832999999995,237.59700000000004
20241016122012,0.0,1012.2409999999998,37.39,100.0,24130.666999999998,239.513
20241016123012,0.0,1012.0889999999999,38.464999999999996,100.0,36350.719,260.829
20241016124012,0.0,1011.8979999999999,42.471000000000004,100.0,47265.676,254.911
20241016125012,0.0,1011.7879999999999,41.041,100.0,38636.077000000005,241.81699999999995
20241016130012,0.0,1011.717,39.982,100.0,46995.873999999996,256.483
20241016131012,0.0,1011.601,42.554,100.0,60248.496,257.09
20241016132012,0.0,1011.4960000000001,39.843,100.0,34551.714,222.26600000000002
20241016133012,0.0,1011.3709999999999,37.8,100.0,34626.109000000004,237.198
20241016134012,0.0,1011.301,41.169,100.0,77007.242,274.60400000000004
20241016135012,0.0,1011.164,39.213,100.0,26445.659000000003,196.627
20241016140012,0.0,1011.125,35.94799999999999,100.0,20510.314000000002,194.395
20241016141012,0.0,1011.057,34.976,100.0,18554.916,205.06599999999997
20241016142012,0.0,1010.966,34.063,100.0,14269.915000000003,184.513
20241016143012,0.0,1010.875,33.632999999999996,100.0,14419.916000000001,192.34499999999997
20241016144012,0.0,1010.8489999999999,32.915,100.0,9123.918,147.52100000000002
20241016145012,0.0,1010.842,31.699,100.0,6601.8330000000005,108.498
20241016150012,0.0,1010.9739999999999,30.953999999999997,100.0,4965.416,83.922
20241016151012,0.0,1011.0539999999999,31.277000000000005,100.0,9682.417,155.917
20241016152012,0.0,1011.01,31.574,100.0,10579.582,166.071
20241016153012,0.0,1010.9780000000001,31.558,100.0,8202.249,133.82600000000002
20241016154012,0.0,1011.1020000000002,30.969,100.0,6929.4169999999995,121.23599999999999
20241016155012,0.0,1011.0870000000001,31.695999999999998,100.0,12076.917,173.456
20241016160012,0.0,1011.2,31.629999999999995,100.0,9011.666000000001,147.87099999999998
20241016161012,0.0,1011.3119999999999,31.317999999999994,100.0,6539.582,107.457
20241016162012,0.0,1011.354,30.847,100.0,5351.168,86.751
20241016163012,0.0,1011.5109999999999,30.481,100.0,4732.8330000000005,77.63499999999999
20241016164012,0.0,1011.646,30.193,100.0,3187.666,46.664
20241016165012,0.0,1011.793,29.993000000000002,100.0,2273.249,29.462000000000007
20241016170012,0.0,1011.863,29.494,100.0,980.5840000000001,6.553999999999999
20241016171012,0.0,1011.893,29.211000000000002,100.0,475.00100000000003,1.8820000000000001
20241016172012,0.0,1011.9350000000001,29.101,100.0,143.332,0.21000000000000002
20241016173012,0.0,1011.9514285714286,28.942857142857147,100.0,42.02285714285715,0.014285714285714285
20241017054612,0.0,1012.0133333333333,24.89,100.0,39.443333333333335,0.006666666666666667
20241017055012,0.0,1012.0809999999999,24.872,100.0,126.499,0.1
20241017060012,0.0,1012.156,24.844,100.0,363.5,0.959
20241017061012,0.0,1012.308,24.930999999999997,100.0,620.335,2.5490000000000004
20241017062012,0.0,1012.3269999999999,24.953,100.0,885.667,5.595
20241017063012,0.0,1012.367,25.011000000000003,100.0,1256.999,12.524
20241017064012,0.0,1012.381,25.189,100.0,1645.917,20.199
20241017065012,0.0,1012.392,25.330000000000002,100.0,2152.665,32.596999999999994
20241017070012,0.0,1012.4770000000001,25.512999999999998,100.0,3125.168,52.266999999999996
20241017071012,0.0,1012.6270000000001,25.788,100.0,2970.751,45.456
20241017072012,0.0,1012.8539999999999,25.928999999999995,100.0,2527.249,37.702999999999996
20241017073012,0.0,1012.9760000000002,26.012999999999998,100.0,2014.417,22.641
20241017074012,0.0,1013.1809999999999,26.025,100.0,1971.333,19.159999999999997
20241017075012,0.0,1013.2819999999999,26.127999999999997,100.0,2104.584,20.978999999999996
20241017080012,0.0,1013.412,26.313,100.0,2131.9159999999997,22.654000000000003
20241017081012,0.0,1013.3620000000001,26.566000000000003,100.0,2420.918,27.761000000000003
20241017082012,0.0,1013.3879999999999,26.866999999999997,100.0,2499.501,29.457
20241017083012,0.0,1013.4190000000002,27.271000000000004,100.0,3172.666,48.29
20241017084012,0.0,1013.497,27.778,100.0,3947.25,74.97999999999999
20241017085012,0.0,1013.5939999999998,28.238,100.0,4663.6669999999995,91.79599999999999
20241017090012,0.0,1013.616,28.808,100.0,6665.249000000001,129.15
20241017091012,0.0,1013.551,29.512999999999998,100.0,7135.1669999999995,138.79700000000003
20241017092012,0.0,1013.551,30.26,100.0,8370.583999999999,152.375
20241017093012,0.0,1013.528,30.852000000000004,100.0,9624.583999999999,163.969
20241017094012,0.0,1013.461,31.242,100.0,9145.582,163.12599999999998
20241017095012,0.0,1013.425,31.258000000000003,100.0,8931.0,155.973
20241017100012,0.0,1013.2909999999999,30.781000000000006,100.0,6927.584,124.06000000000002
20241017101012,0.0,1013.198,30.459999999999997,100.0,5473.832,101.98500000000001
20241017102012,0.0,1013.0120000000001,30.340000000000003,100.0,5375.500999999999,105.925
20241017103012,0.0,1012.7990000000002,30.124000000000002,100.0,4393.168,80.705
20241017104012,0.0,1012.5949999999999,30.163,100.0,4960.0,96.31800000000001
20241017105012,0.0,1012.432,30.514999999999997,100.0,4953.75,95.535
20241017110012,0.0,1012.309,30.482,100.0,5025.749,96.98
20241017111012,0.0,1012.1149999999998,30.468,100.0,5200.250999999999,106.03099999999999
20241017112012,0.0,1012.0099999999999,30.645999999999997,100.0,6026.25,121.09299999999999
20241017113012,0.0,1011.8389999999999,30.866000000000003,100.0,6294.25,125.81799999999998
20241017114012,0.0,1011.725,31.122000000000003,100.0,6472.584,134.557
20241017115012,0.0,1011.609,31.338000000000005,100.0,6807.9169999999995,145.794
20241017120012,0.0,1011.4779999999998,31.677000000000003,100.0,8709.916000000001,170.732
20241017121012,0.0,1011.3729999999999,36.072,100.0,34307.343,271.116
20241017122012,0.0,1011.0670000000002,45.645,100.0,43634.772,255.52500000000003
20241017123012,0.0,1010.799,49.040000000000006,100.0,51852.06,252.41799999999998
20241017124012,0.0,1010.586,50.654,100.0,60952.69099999999,249.88300000000004
20241017125012,0.0,1010.3810000000001,52.36500000000001,94.763,66992.891,246.23200000000003
20241017130012,0.0,1010.11,50.385999999999996,97.83000000000001,74240.046,250.28199999999998
20241017131012,0.0,1010.0509999999998,53.32800000000001,91.57199999999999,81376.15599999999,249.66799999999998
20241017132012,0.0,1009.8489999999999,52.233999999999995,87.973,87689.117,249.70100000000002
20241017133012,0.0,1009.5840000000001,52.440999999999995,85.314,93071.11600000001,249.57
20241017134012,0.0,1009.269,50.82899999999999,86.98400000000001,82919.133,244.49099999999999
20241017135012,0.0,1008.9050000000001,48.748999999999995,93.35099999999998,77595.496,249.648
20241017140012,0.0,1008.778,49.673,90.424,72854.28400000001,218.28900000000004
20241017141012,0.0,1008.6110000000001,43.1,100.0,17158.498000000003,194.531
20241017142012,0.0,1008.6870000000001,40.49300000000001,100.0,14226.164999999999,182.83800000000002
20241017143012,0.0,1008.701,38.379999999999995,100.0,10348.416000000001,173.13799999999998
20241017144012,0.0,1008.6480000000001,37.39399999999999,100.0,7584.584,157.85200000000003
20241017145012,0.0,1008.691,36.914,100.0,7287.5830000000005,151.428
20241017150012,0.0,1008.8789999999999,36.007,100.0,7212.25,126.221
20241017151012,0.0,1009.0790000000001,34.668,100.0,7494.0,121.83300000000001
20241017152012,0.0,1009.1209999999999,34.03,100.0,6636.749000000001,98.862
20241017153012,0.0,1009.186,34.086,100.0,9336.251,134.893
20241017154012,0.0,1009.2170000000002,34.094,100.0,6097.998,134.975
20241017155012,0.0,1009.2,34.501999999999995,100.0,12784.166000000001,126.627
20241017160012,0.0,1009.213,32.888000000000005,100.0,2592.5009999999993,18.816
20241017161012,0.0,1009.274,31.813,100.0,1796.0,9.309999999999999
20241017162012,0.0,1009.3729999999999,31.256,100.0,1471.0,5.817000000000001
20241017163012,0.0,1009.499,30.732000000000006,100.0,1280.417,4.4270000000000005
20241017164012,0.0,1009.653,30.494999999999997,100.0,1095.833,3.592
20241017165012,0.0,1009.698,30.349,100.0,851.249,2.1599999999999997
20241017170012,0.0,1009.8280000000001,30.081,100.0,633.1659999999999,1.2580000000000002
20241017171012,0.0,1009.9710000000001,29.820000000000004,100.0,377.99899999999997,0.5589999999999999
20241017172012,0.0,1010.0877777777777,29.61777777777778,100.0,144.07555555555552,0.0988888888888889
20241017173012,0.0,1010.1120000000001,29.518,100.0,43.666,0.013999999999999999
20241018054212,0.0,1010.3071428571428,25.43,100.0,49.285714285714285,0.032857142857142856
20241018055012,0.0,1010.442,25.405,100.0,169.166,0.178
20241018060012,0.0,1010.551,25.375,100.0,385.25,0.716
20241018061012,0.0,1010.583,25.383000000000003,100.0,615.249,1.7469999999999999
20241018062012,0.0,1010.6220000000001,25.476,100.0,829.083,3.159
20241018063012,0.0,1010.699,25.534999999999997,100.0,1028.0,4.826
20241018064012,0.0,1010.851,25.672000000000004,100.0,1213.999,6.737
20241018065012,0.0,1010.9220000000001,25.838,100.0,1379.334,8.746
20241018070012,0.0,1010.9889999999999,25.949,100.0,1499.5,10.154
20241018071012,0.0,1011.131,26.03,100.0,1597.0,11.662
20241018072012,0.0,1011.191,26.174,100.0,1689.0,13.334
20241018073012,0.0,1011.2880000000001,26.296,100.0,1801.75,14.99
20241018074012,0.0,1011.3639999999999,26.405,100.0,1907.417,17.867
20241018075012,0.0,1011.367,26.551,100.0,2008.1659999999997,20.057
20241018080012,0.0,1011.4959999999999,26.792999999999996,100.0,2143.251,22.604999999999997
20241018081012,0.0,1011.5810000000001,27.082,100.0,2272.168,25.282
20241018082012,0.0,1011.7,27.303000000000004,100.0,2392.833,28.725
20241018083012,0.0,1011.7300000000001,27.588,100.0,2512.417,32.18
20241018084012,0.0,1011.732,27.813,100.0,2649.833,36.357
20241018085012,0.0,1011.7689999999999,27.958999999999996,100.0,2805.083,41.539
20241018090012,0.0,1011.7919999999998,28.217999999999996,100.0,2974.251,47.085
20241018091012,0.0,1011.857,28.510999999999996,100.0,3150.25,52.995000000000005
20241018092012,0.0,1011.933,28.803000000000004,100.0,3322.5,57.89399999999999
20241018093012,0.0,1011.976,29.074,100.0,3495.832,63.044000000000004
20241018094012,0.0,1012.024,29.276999999999997,100.0,3664.75,68.14999999999999
20241018095012,0.0,1012.057,29.48,100.0,3794.7480000000005,71.27499999999999
20241018100012,0.0,1011.975,29.630000000000003,100.0,3926.334,74.90599999999999
20241018101012,0.0,1011.903,29.794,100.0,4260.083,81.027
20241018102012,0.0,1011.732,29.966,100.0,4339.5830000000005,87.875
20241018103012,0.0,1011.5719999999999,30.518,100.0,7124.5830000000005,141.471
20241018104012,0.0,1011.3889999999999,31.195,100.0,7267.166,132.599
20241018105012,0.0,1011.241,31.464999999999996,100.0,6445.25,124.35799999999999
20241018110012,0.0,1011.048,31.923000000000002,100.0,10122.333,163.949
20241018111012,0.0,1010.902,33.358999999999995,100.0,14763.084000000003,203.18
20241018112012,0.0,1010.8140000000001,34.481,100.0,13753.583999999999,197.622
20241018113012,0.0,1010.7330000000002,35.045,100.0,14780.248000000001,199.81400000000002
20241018114012,0.0,1010.582,35.144999999999996,100.0,14458.833999999999,200.59000000000003
20241018115012,0.0,1010.519,35.206,100.0,13021.251,186.455
20241018120012,0.0,1010.356,34.431000000000004,100.0,9797.832,173.451
20241018121012,0.0,1010.1960000000001,35.384,100.0,24464.581000000002,244.28000000000003
20241018122012,0.0,1009.9329999999998,44.91199999999999,100.0,48656.507000000005,267.17600000000004
20241018123012,0.0,1009.683,51.342,99.444,46043.32000000001,236.23000000000002
20241018124012,0.0,1009.311,46.15500000000001,100.0,35292.534,228.06599999999997
20241018125012,0.0,1009.3120000000001,50.747,98.976,66803.318,263.782
20241018130012,0.0,1009.267,54.585,88.796,72525.29000000001,250.17299999999994
20241018131012,0.0,1009.061,53.107000000000006,77.612,78041.15599999999,245.436
20241018132012,0.0,1008.923,54.246,79.88900000000001,84870.359,249.042
20241018133012,0.0,1008.905,55.504000000000005,74.22999999999999,83589.36799999999,245.137
20241018134012,0.0,1008.742,54.68499999999999,70.43299999999999,89900.70999999999,245.11200000000002
20241018135012,0.0,1008.577,53.45799999999999,70.791,57528.002,219.295
20241018140012,0.0,1008.325,46.613,83.593,37135.804,214.26100000000002
20241018141012,0.0,1008.1900000000002,43.471999999999994,95.626,20934.084,210.612
20241018142012,0.0,1008.1789999999999,40.479,100.0,18873.415999999997,206.936
20241018143012,0.0,1008.2360000000001,38.580999999999996,100.0,13865.416999999998,187.97599999999997
