Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20241016113009,0.0,1010.481,41.33,33.145,81330.15400000001,1168.4119999999998
20241016114009,0.0,1010.384,41.693,32.647999999999996,88382.71099999998,1247.325
20241016115009,0.0,1010.165,40.237,35.509,74841.638,1092.724
20241016120009,0.0,1009.9399999999999,40.892,34.408,59512.14599999999,781.578
20241016121009,0.0,1009.7239999999999,39.04299999999999,37.399,41722.192,392.78200000000004
20241016122009,0.0,1009.568,36.955,43.434000000000005,27261.419,217.24500000000003
20241016123009,0.0,1009.484,34.053999999999995,53.413,16857.499,63.906000000000006
20241016124009,0.0,1009.3729999999999,33.254000000000005,56.075,12619.501,36.033
20241016125009,0.0,1009.332,33.093,58.391999999999996,10805.75,26.042
20241016130009,0.0,1009.3,32.548,61.78900000000001,11769.501,31.194999999999993
20241016131009,0.0,1009.1940000000001,32.309999999999995,63.023,11297.583,28.647
20241016132009,0.0,1009.1659999999999,31.333,66.435,9532.583999999999,20.045000000000005
20241016133009,0.0,1009.088,31.865000000000002,65.347,11242.75,27.781
20241016134009,0.0,1009.017,32.150000000000006,66.10600000000001,13744.000999999998,43.041000000000004
20241016135009,0.0,1008.918,31.555,69.338,9269.5,18.421
20241016140009,0.0,1008.9550000000002,31.153,70.18499999999999,7990.916,13.477
20241016141009,0.0,1008.8970000000002,31.157,71.529,6788.8330000000005,10.166
20241016142009,0.0,1008.867,31.020999999999997,73.01200000000001,6393.500999999999,9.042
20241016143009,0.0,1008.805,30.899999999999995,73.02000000000001,7794.25,13.839999999999998
20241016144009,0.0,1008.78,31.058000000000003,72.359,8208.75,15.59
20241016145009,0.0,1008.7729999999998,30.945,73.96200000000002,6510.0830000000005,9.332
20241016150009,0.0,1008.844,30.939000000000004,73.34,5771.250999999999,7.571000000000001
20241016151009,0.0,1008.9110000000001,31.302,71.397,6889.918,10.913
20241016152009,0.0,1008.909,31.388000000000005,71.197,7132.5830000000005,11.427
20241016153009,0.0,1008.9119999999999,31.394,70.629,5581.0,7.4159999999999995
20241016154009,0.0,1008.983,31.258000000000003,71.87599999999999,5500.916,7.1240000000000006
20241016155009,0.0,1008.982,31.288999999999998,71.284,6145.8330000000005,8.965
20241016160009,0.0,1009.128,31.24,71.161,5558.665,7.4430000000000005
20241016161009,0.0,1009.2389999999999,31.110000000000003,70.786,4306.0830000000005,4.265
20241016162009,0.0,1009.2879999999999,30.877999999999997,71.103,3658.75,3.089
20241016163009,0.0,1009.426,30.723999999999997,71.378,3084.167,2.3489999999999998
20241016164009,0.0,1009.501,30.552000000000003,72.094,2078.501,1.0790000000000002
20241016165009,0.0,1009.568,30.446999999999996,72.93699999999998,1512.999,0.694
20241016170009,0.0,1009.5989999999999,30.205000000000002,73.38300000000001,771.4159999999999,0.211
20241016171009,0.0,1009.616,30.107000000000006,73.05199999999999,399.25,0.076
20241016172009,0.0,1009.6170000000002,30.020999999999997,73.801,144.251,0.018000000000000002
20241016173009,0.0,1009.6128571428573,29.92142857142857,74.36285714285715,38.93,0.0014285714285714286
20241017053909,0.0,1010.3,26.36,93.26,20.0,0.0
20241017054009,0.0,1010.4200000000001,26.326999999999998,93.17699999999999,72.0,0.006
20241017055009,0.0,1010.5459999999999,26.378000000000004,92.996,258.916,0.034
20241017060009,0.0,1010.591,26.413,92.619,762.332,0.20600000000000002
20241017061009,0.0,1010.784,26.625999999999998,91.141,1813.9989999999998,0.9879999999999999
20241017062009,0.0,1010.7479999999999,26.852000000000004,90.14099999999999,2744.001,1.969
20241017063009,0.0,1010.7836363636364,26.936363636363637,89.86363636363636,3939.47,3.8754545454545455
20241017064009,0.0,1010.8040000000001,27.044,89.51,5647.582,7.67
20241017065009,0.0,1010.809,27.456,88.131,8730.916,18.3
20241017070009,0.0,1010.89,27.657,86.846,10555.165,25.861
20241017071009,0.0,1010.9280000000001,28.776999999999997,81.121,22948.55,160.24900000000002
20241017072009,0.0,1010.9860000000001,32.483,65.199,31067.191000000003,248.60400000000004
20241017073009,0.0,1011.0050000000001,34.372,58.48900000000001,46111.966,551.536
20241017074009,0.0,1011.1270000000001,37.089999999999996,49.346,56712.439,688.0200000000001
20241017075009,0.0,1011.2040000000001,39.852999999999994,41.870999999999995,68169.12399999998,897.177
20241017080009,0.0,1011.3119999999999,40.929,40.873000000000005,62760.352,754.664
20241017081009,0.0,1011.258,43.284000000000006,35.338,82499.92199999999,1114.98
20241017082009,0.0,1011.2630000000001,44.737,33.101,80999.711,1037.5459999999998
20241017083009,0.0,1011.302,45.39,30.649,97225.12999999999,1230.785
20241017084009,0.0,1011.3109999999999,42.123000000000005,35.343,62052.638,664.761
20241017085009,0.0,1011.3039999999999,37.01,45.386,38015.39,277.111
20241017090009,0.0,1011.3549999999999,38.802,42.431999999999995,89609.61600000001,1152.552
20241017091009,0.0,1011.357,43.14200000000001,33.772000000000006,103460.106,1252.3529999999998
20241017092009,0.0,1011.3879999999999,45.438,30.226,89150.51599999999,1027.217
20241017093009,0.0,1011.3550000000001,46.538,28.304999999999996,107492.10900000001,1249.529
20241017094009,0.0,1011.33,47.65,26.23,108168.27,1224.77
20241017100109,0.0,1010.9755555555556,48.03777777777778,24.112222222222226,95202.83444444444,1166.756666666667
20241017101009,0.0,1010.8530000000001,48.25099999999999,24.249000000000002,107849.68899999998,1197.4540000000002
20241017102009,0.0,1010.6470000000002,47.955,24.145000000000003,98124.103,1058.116
20241017103009,0.0,1010.384,45.431999999999995,27.163,89790.36799999999,1143.608
20241017104009,0.0,1010.1359999999999,45.832,26.607999999999997,108536.813,1283.132
20241017105009,0.0,1009.988,46.709999999999994,25.829999999999995,106307.79000000001,1228.4540000000002
20241017110009,0.0,1009.808,45.931,25.922000000000004,103625.59599999999,1283.786
20241017111009,0.0,1009.6029999999998,46.249,26.336000000000002,80213.333,1008.1140000000001
20241017112009,0.0,1009.4780000000001,46.48700000000001,25.651999999999997,102684.932,1284.2939999999999
20241017113009,0.0,1009.283,45.06,27.406,102606.76699999999,1319.566
20241017114009,0.0,1009.135,46.739,25.578,101461.43800000001,1268.0449999999998
20241017115009,0.0,1008.975,46.267,25.561,98787.33099999999,1278.618
20241017120009,0.0,1008.8729999999999,47.15400000000001,25.009000000000004,96922.179,1256.299
20241017121009,0.0,1008.8030000000001,48.962,22.904,93994.70999999999,1208.716
20241017122009,0.0,1008.55,45.761,26.869999999999997,13764.047999999999,103.97
20241017123009,0.0,1008.2990000000002,38.723,38.656,6846.250999999999,10.473
20241017124009,0.0,1008.128,35.867000000000004,45.946999999999996,6071.415000000001,7.76
20241017125009,0.0,1008.0120000000001,34.736000000000004,50.511,5904.084000000001,7.445
20241017130009,0.0,1007.924,34.19199999999999,52.237,5791.166,7.331
20241017131009,0.0,1007.76,33.803999999999995,53.563,5955.167,7.9239999999999995
20241017132009,0.0,1007.6449999999999,33.446000000000005,55.678999999999995,5755.0830000000005,7.608000000000001
20241017133009,0.0,1007.4970000000001,32.803,58.61199999999999,5168.25,6.25
20241017134009,0.0,1007.382,32.335,59.508,4361.3330000000005,4.098
20241017135009,0.0,1007.204,32.42100000000001,58.85200000000001,4829.5,5.335
20241017140009,0.0,1007.109,32.375,59.35999999999999,4849.666,5.571
20241017141009,0.0,1007.0740000000002,32.523,60.033,4434.414999999999,4.568
20241017142009,0.0,1007.1360000000001,32.536,60.532000000000004,3903.415,3.479
20241017143009,0.0,1007.101,32.033,62.922000000000004,3707.25,3.0519999999999996
20241017144009,0.0,1007.033,32.062000000000005,62.711,3473.168,2.589
20241017145009,0.0,1007.082,32.11300000000001,62.729000000000006,3317.25,2.35
20241017150009,0.0,1007.235,32.084999999999994,63.193000000000005,2795.5,1.491
20241017151009,0.0,1007.3389999999999,31.754,65.05499999999999,2587.4189999999994,1.15
20241017152009,0.0,1007.358,31.548000000000002,65.99799999999999,2302.001,0.827
20241017153009,0.0,1007.3729999999999,31.560000000000002,65.357,2355.749,0.9979999999999999
20241017154009,0.0,1007.39,31.454,66.27000000000001,2297.999,0.9649999999999999
20241017155009,0.0,1007.399,31.276000000000003,69.119,1949.0840000000003,0.617
20241017160009,0.0,1007.4169999999998,31.080000000000002,69.461,1581.917,0.33000000000000007
20241017161009,0.0,1007.4470000000001,31.026999999999997,68.55699999999999,1398.333,0.253
20241017162009,0.0,1007.5040000000001,30.951,68.62199999999999,1275.1680000000001,0.22800000000000004
20241017163009,0.0,1007.606,30.868000000000002,69.34200000000001,1165.666,0.183
20241017164009,0.0,1007.6880000000001,30.767999999999994,71.08200000000001,1015.1659999999999,0.152
20241017165009,0.0,1007.7,30.538999999999998,71.72600000000001,836.332,0.1
20241017170009,0.0,1007.8030000000001,30.481000000000005,71.764,625.082,0.075
20241017171009,0.0,1007.906,30.343,73.674,392.16700000000003,0.042
20241017172009,0.0,1007.9370000000001,30.061999999999994,77.703,161.583,0.016000000000000004
20241017173009,0.0,1007.9457142857144,30.005714285714287,77.67571428571429,45.35857142857144,0.0014285714285714286
20241018053709,0.0,1009.0366666666665,26.673333333333332,91.94666666666666,28.05666666666667,0.0
20241018054009,0.0,1009.0810000000001,26.744,91.377,103.0,0.014000000000000002
20241018055009,0.0,1009.144,26.723000000000003,91.215,356.66700000000003,0.057999999999999996
20241018060009,0.0,1009.2609999999999,26.776999999999997,90.86800000000001,820.833,0.187
20241018061009,0.0,1009.3080000000002,26.848000000000003,91.401,1477.499,0.5
20241018062009,0.0,1009.363,26.85,90.98499999999999,2287.084,1.1940000000000002
20241018063009,0.0,1009.417,27.142000000000003,89.284,3287.9159999999997,2.853
20241018064009,0.0,1009.482,27.615000000000002,86.7,4358.668,5.339
20241018065009,0.0,1009.516,28.011000000000003,84.844,6119.0,8.068999999999999
20241018070009,0.0,1009.516,29.481,79.551,31968.332000000002,247.032
20241018071009,0.0,1009.6600000000001,34.696,59.285000000000004,39816.227,451.195
20241018072009,0.0,1009.7220000000001,37.112,49.535999999999994,46200.171,557.684
20241018073009,0.0,1009.7909999999999,38.194,47.05,52868.378000000004,666.508
20241018074009,0.0,1009.825,39.379999999999995,43.934,60074.018,783.874
20241018075009,0.0,1009.8380000000001,40.49899999999999,40.194,66982.64800000002,893.8190000000001
20241018080009,0.0,1009.8860000000001,41.75,38.305,72775.41399999999,995.0600000000001
20241018081009,0.0,1009.9200000000001,42.852,35.265,79381.805,1080.0900000000001
20241018082009,0.0,1009.906,42.992000000000004,33.838,83912.983,1127.6019999999999
20241018083009,0.0,1009.9039999999999,43.547,33.010000000000005,87904.022,1173.734
20241018084009,0.0,1009.8369999999999,44.457,31.429000000000002,91214.40599999999,1197.85
20241018085009,0.0,1009.823,44.827,30.566000000000003,93688.163,1197.498
20241018090009,0.0,1009.8299999999999,45.146,30.113999999999997,96340.53,1191.932
20241018091009,0.0,1009.8129999999999,46.655,27.891,98699.28300000001,1207.4859999999999
20241018092009,0.0,1009.8619999999999,46.666999999999994,27.901,100421.40699999999,1228.98
20241018093009,0.0,1009.8629999999999,47.415,26.749000000000002,101202.868,1230.647
20241018094009,0.0,1009.8779999999999,48.45399999999999,25.634000000000004,105034.526,1218.535
20241018095009,0.0,1009.8300000000002,47.93,25.871000000000002,107516.90900000001,1237.695
20241018100009,0.0,1009.7310000000001,48.614,25.387999999999998,108337.00200000001,1234.243
20241018101009,0.0,1009.604,49.851,23.198,110004.68100000001,1224.158
20241018102009,0.0,1009.445,49.153999999999996,23.660000000000004,109991.20499999999,1256.413
20241018103009,0.0,1009.2099999999998,46.988,26.006,113413.53199999998,1327.02
20241018104009,0.0,1009.0188888888889,48.86,24.434444444444445,116159.37666666666,1292.2355555555557
20241018105009,0.0,1008.841,47.765,25.675,105559.58,1320.979
20241018110009,0.0,1008.5859999999999,45.69100000000001,27.782,107132.197,1355.58
20241018111009,0.0,1008.433,45.089000000000006,29.402000000000005,104772.72099999999,1368.1290000000004
20241018112009,0.0,1008.269,43.42299999999999,31.753999999999998,82406.84799999998,1187.415
20241018113009,0.0,1008.1329999999998,42.108999999999995,33.888,78966.49799999999,1051.6780000000003
20241018114009,0.0,1007.9959999999999,43.103,32.255,95246.05699999999,1388.6160000000002
20241018115009,0.0,1007.942,42.729,31.570999999999998,97023.161,1391.026
20241018120009,0.0,1007.8029999999999,43.554,30.558,94810.491,1357.66
20241018121009,0.0,1007.618,43.561,30.219,86059.70999999999,1276.902
20241018122009,0.0,1007.452,42.559000000000005,32.334999999999994,11220.036,40.967
20241018123009,0.0,1007.3489999999998,36.721000000000004,42.034,12712.501,36.964999999999996
20241018124009,0.0,1007.243,34.491,48.352999999999994,11850.166000000001,31.689
20241018125009,0.0,1007.143,33.523,50.545,9140.332,18.690000000000005
20241018130009,0.0,1007.066,33.038,52.78099999999999,6472.1669999999995,9.229
20241018131009,0.0,1006.992,33.076,52.312,5196.749000000001,5.965000000000001
20241018132009,0.0,1006.9440000000001,33.355000000000004,52.616,4998.668,5.667
20241018133009,0.0,1006.917,33.342,51.863,5257.5,6.423
20241018134009,0.0,1006.8929999999998,33.183,52.508,5557.916,7.099000000000001
20241018135009,0.0,1006.906,33.519999999999996,51.711,6479.3330000000005,9.698
20241018140009,0.0,1006.9054545454545,33.73727272727273,51.29909090909091,7676.516363636363,13.604545454545452
20241018141009,0.0,1006.75,33.059999999999995,52.795,4785.75,5.254
20241018142009,0.0,1006.6899999999999,33.063,53.093999999999994,5544.749,7.382
20241018143009,0.0,1006.685,32.95,53.53,4433.75,4.52
