Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20241020143004,0.0,1011.452,32.525999999999996,100.0,16772.249,162.735
20241020144004,0.0,1011.4440000000001,31.349,100.0,16044.833000000002,147.97799999999998
20241020145004,0.0,1011.493,31.601,100.0,16596.665,167.38500000000002
20241020150004,0.0,1011.552,31.069,100.0,15294.667000000001,139.48700000000002
20241020151004,0.0,1011.6810000000002,30.707,100.0,16217.001,204.386
20241020152004,0.0,1011.642,30.277000000000005,100.0,8796.501,53.235
20241020153004,0.0,1011.573,30.018,100.0,9881.0,60.39
20241020154004,0.0,1011.566,30.321999999999996,100.0,11751.501,88.117
20241020155004,0.0,1011.557,30.336000000000002,100.0,10190.833,66.052
20241020160004,0.0,1011.632,30.129,100.0,7404.25,39.737
20241020161004,0.0,1011.769,29.373,100.0,3990.417,11.754000000000001
20241020162004,0.0,1011.924,28.702999999999996,100.0,3902.8329999999996,9.927
20241020163004,0.0,1011.9069999999999,28.348000000000003,100.0,4325.0,13.878000000000004
20241020164004,0.0,1012.021,27.911,100.0,5575.0830000000005,26.246000000000002
20241020165004,0.0,1012.241,26.829999999999995,100.0,3372.5840000000003,11.940000000000001
20241020170004,0.0,1012.3790000000001,26.227000000000004,100.0,1182.335,1.7279999999999998
20241020171004,0.0,1012.4129999999999,25.943,100.0,612.167,0.502
20241020172004,0.0,1012.369,25.731,100.0,159.75,0.038
20241020173004,0.0,1012.3014285714286,25.572857142857142,100.0,44.16571428571428,0.0
20241021054204,0.0,1011.74875,24.997500000000002,100.0,51.46,0.0025
20241021055004,0.0,1011.869,25.000999999999998,100.0,187.168,0.029000000000000005
20241021060004,0.0,1011.892,25.038,100.0,707.5840000000001,0.6809999999999999
20241021061004,0.0,1011.891,25.15,100.0,1761.5809999999997,3.0919999999999996
20241021062004,0.0,1012.0049999999999,25.415,100.0,3274.834,8.626
20241021063004,0.0,1012.1019999999999,25.566,100.0,3034.334,6.379
20241021064004,0.0,1012.1690000000001,25.559999999999995,100.0,3150.165,6.542
20241021065004,0.0,1012.235,25.761000000000003,100.0,4737.918,14.034
20241021070004,0.0,1012.231,26.115,100.0,5594.75,17.962
20241021071004,0.0,1012.2789999999999,25.909000000000002,100.0,3772.249,8.186000000000002
20241021072004,0.0,1012.3520000000002,25.775,100.0,2713.0810000000006,3.896
20241021073004,0.0,1012.451,25.822000000000003,100.0,4179.416,9.263
20241021074004,0.0,1012.494,26.090999999999998,100.0,6599.9169999999995,26.532
20241021075004,0.0,1012.55,26.635,100.0,10973.581999999999,65.89899999999999
20241021080004,0.0,1012.616,27.184000000000005,100.0,14097.750999999998,103.662
20241021081004,0.0,1012.7400000000001,27.327999999999996,100.0,12846.166000000001,86.523
20241021082004,0.0,1012.848,28.387,100.0,25517.917999999998,343.36
20241021083004,0.0,1012.8709999999999,29.974,100.0,29538.000999999997,456.14300000000003
20241021084004,0.0,1012.8620000000001,31.183000000000003,100.0,35077.08,591.9999999999999
20241021085004,0.0,1012.7850000000001,32.699999999999996,100.0,34453.08,579.8550000000001
20241021090004,0.0,1012.591,33.666000000000004,100.0,34416.178,571.177
20241021091004,0.0,1012.552,33.379000000000005,100.0,21779.5,282.77200000000005
20241021092004,0.0,1012.376,33.297999999999995,100.0,29236.582000000002,458.46900000000005
20241021093004,0.0,1012.186,33.900000000000006,100.0,33548.248999999996,548.9080000000001
20241021094004,0.0,1012.1390000000001,34.462999999999994,100.0,41327.404,676.159
20241021095004,0.0,1012.0009999999999,35.916,100.0,56887.08500000001,775.224
20241021100004,0.0,1011.8700000000001,39.127,100.0,75282.232,820.3660000000002
20241021101004,0.0,1011.722,42.232,100.0,57914.762,640.8840000000001
20241021102004,0.0,1011.617,34.996,100.0,17070.998,221.291
20241021103004,0.0,1011.664,30.407,100.0,7719.168,56.269999999999996
20241021104004,0.0,1011.6140000000001,29.351999999999997,100.0,8696.417,62.348
20241021105004,0.0,1011.5290000000001,29.274,100.0,14865.001,155.96499999999997
20241021110004,0.0,1011.3309999999999,29.538,100.0,14414.749,146.575
20241021111004,0.0,1011.1220000000001,29.683999999999997,100.0,9261.833999999999,77.74699999999999
20241021112004,0.0,1010.892,30.253000000000004,100.0,10715.25,98.109
20241021113004,0.0,1010.702,31.046999999999997,100.0,18486.5,239.37600000000003
20241021114004,0.0,1010.4939999999999,34.104,100.0,64838.366,797.0550000000001
20241021115004,0.0,1010.3670000000002,35.491,100.0,24004.044,356.337
20241021120004,0.0,1010.1780000000001,33.56,100.0,15314.749999999996,161.281
20241021121004,0.0,1010.0619999999999,32.30300000000001,100.0,12476.833999999999,104.846
20241021122004,0.0,1010.016,31.064,100.0,13265.5,110.13
20241021123004,0.0,1009.9380000000001,30.662999999999993,100.0,14130.832,122.42800000000003
20241021124004,0.0,1009.792,30.744999999999997,100.0,16074.083000000002,153.32200000000003
20241021125004,0.0,1009.664,30.673000000000002,100.0,15623.335000000001,145.56099999999998
20241021130004,0.0,1009.5329999999998,30.964999999999996,100.0,17654.835,186.214
20241021131004,0.0,1009.326,31.929999999999996,100.0,23725.583000000002,313.391
20241021132004,0.0,1009.217,32.513999999999996,100.0,12190.666000000001,114.38199999999998
20241021133004,0.0,1009.0889999999999,32.132,100.0,9567.168,66.698
20241021134004,0.0,1008.932,32.03000000000001,100.0,12181.501,100.29100000000001
20241021135004,0.0,1008.7900000000002,31.932,100.0,7594.082,46.822
20241021140004,0.0,1008.725,32.120999999999995,100.0,12822.917,130.776
20241021141004,0.0,1008.6619999999999,31.936,100.0,8529.751999999999,72.95599999999999
20241021142004,0.0,1008.7299999999999,30.940999999999995,100.0,4916.5,18.148
20241021143004,0.0,1008.708,30.547000000000004,100.0,6640.6669999999995,29.526999999999997
20241021144004,0.0,1008.682,30.405,100.0,6180.999,28.492
20241021145004,0.0,1008.71,30.618000000000002,100.0,10137.667,68.289
20241021150004,0.0,1008.771,30.441000000000003,100.0,5990.0830000000005,26.457
20241021151004,0.0,1008.914,29.778000000000002,100.0,4555.084,14.154
20241021152004,0.0,1008.984,29.509999999999998,100.0,5198.666,17.056
20241021153004,0.0,1009.0160000000002,29.423000000000002,100.0,4851.001,15.156999999999996
20241021154004,0.0,1009.135,29.036,100.0,2582.0,4.505000000000001
20241021155004,0.0,1009.156,28.037,100.0,2604.583,4.631
20241021160004,0.0,1009.141,28.232999999999997,100.0,3011.583,5.677999999999999
20241021161004,0.0,1009.1800000000001,28.43,100.0,2624.418,4.208
20241021162004,0.0,1009.2300000000001,28.503000000000004,100.0,2537.834,4.08
20241021163004,0.0,1009.2970000000001,28.485999999999997,100.0,1917.1670000000006,2.162
20241021164004,0.0,1009.3529999999998,28.326,100.0,1414.5819999999999,0.9120000000000001
20241021165004,0.0,1009.369,28.110000000000003,100.0,851.75,0.275
20241021170004,0.0,1009.4189999999999,27.877,100.0,574.083,0.11300000000000002
20241021171004,0.0,1009.4689999999998,27.717000000000002,100.0,301.00100000000003,0.03300000000000001
20241021172004,0.0,1009.573,27.51,100.0,110.167,0.009
20241021173004,0.0,1009.565,27.45833333333334,100.0,36.528333333333336,0.0
20241022053904,0.0,1009.88,22.62,100.0,23.33,0.0
20241022054004,0.0,1009.936,22.677,100.0,93.668,0.015
20241022055004,0.0,1010.083,22.575,100.0,264.16700000000003,0.05
20241022060004,0.0,1010.1939999999998,22.694,100.0,931.8340000000001,0.562
20241022061004,0.0,1010.1940000000001,22.722,100.0,1938.417,2.0349999999999997
20241022062004,0.0,1010.258,22.905,100.0,3327.249,7.1049999999999995
20241022063004,0.0,1010.2890000000001,23.164,100.0,4737.251,13.318000000000001
20241022064004,0.0,1010.4300000000001,23.671,100.0,6303.499000000001,28.352000000000004
20241022065004,0.0,1010.394,24.56,100.0,8902.25,45.016000000000005
20241022070004,0.0,1010.392,25.512999999999998,100.0,13689.168,163.118
20241022071004,0.0,1010.4530000000001,28.258000000000003,100.0,27768.749,599.375
20241022072004,0.0,1010.3119999999999,31.224,100.0,33905.83,697.7499999999999
20241022073004,0.0,1010.2239999999999,33.358999999999995,100.0,39933.310000000005,753.375
20241022074004,0.0,1010.225,34.567,100.0,46150.039,782.1940000000001
20241022075004,0.0,1010.342,34.34400000000001,100.0,49560.061,749.9350000000001
20241022080004,0.0,1010.392,36.594,100.0,58385.317,804.1720000000001
20241022081004,0.0,1010.3879999999999,38.44,100.0,63142.902,801.441
20241022082004,0.0,1010.3290000000001,38.56,100.0,66125.898,811.546
20241022083004,0.0,1010.234,39.32600000000001,100.0,68416.915,810.697
20241022084004,0.0,1010.0780000000001,40.616,94.857,69590.81199999999,804.0110000000001
20241022085004,0.0,1010.003,41.908,87.083,72630.227,797.114
20241022090004,0.0,1009.9440000000001,42.93000000000001,77.91599999999998,74283.17099999999,791.4590000000001
20241022091004,0.0,1009.805,44.528000000000006,70.139,75510.796,778.539
20241022092004,0.0,1009.6940000000001,45.803000000000004,62.556999999999995,79289.80500000001,772.164
20241022093004,0.0,1009.642,43.958000000000006,63.75699999999999,61878.213,636.499
20241022094004,0.0,1009.5319999999999,40.366,83.242,41716.966,463.3349999999999
20241022095004,0.0,1009.443,37.007999999999996,99.952,22155.75,301.1139999999999
20241022100004,0.0,1009.2610000000001,38.785000000000004,96.115,72668.562,762.948
20241022101004,0.0,1009.1859999999999,39.333000000000006,86.93900000000001,50654.727,579.4219999999999
20241022102004,0.0,1009.016,38.415000000000006,92.523,87446.466,761.522
20241022103004,0.0,1008.8439999999998,40.349000000000004,79.91100000000002,57807.64,565.2470000000001
20241022104004,0.0,1008.802,38.79600000000001,89.11000000000001,46272.553,616.1659999999999
20241022105004,0.0,1008.7240000000002,38.03,96.576,42768.94300000001,560.281
20241022110004,0.0,1008.5999999999998,39.010000000000005,94.151,80999.93899999998,764.146
20241022111004,0.0,1008.5609999999999,39.678,86.732,67409.309,716.8309999999999
20241022112004,0.0,1008.5229999999999,39.178999999999995,91.828,71800.19499999999,737.158
20241022113004,0.0,1008.4300000000001,39.160000000000004,88.74699999999999,93611.07499999998,811.461
20241022114004,0.0,1008.201,39.60000000000001,85.855,76187.00699999998,739.4810000000001
20241022115004,0.0,1008.025,38.40400000000001,92.39099999999999,46008.97,586.029
20241022120004,0.0,1007.8489999999999,37.980000000000004,95.80799999999999,34608.376000000004,513.5429999999999
20241022121004,0.0,1007.6769999999999,37.043,100.0,51133.152,688.0889999999999
20241022122004,0.0,1007.585,36.291,100.0,25626.617000000006,437.00999999999993
20241022123004,0.0,1007.4390000000001,35.154,100.0,34346.169,581.2800000000001
20241022124004,0.0,1007.372,35.354,100.0,38765.486,606.757
20241022125004,0.0,1007.2310000000001,36.719,100.0,40618.26899999999,679.118
20241022130004,0.0,1007.1189999999999,35.15,100.0,28467.167000000005,491.971
20241022131004,0.0,1007.0020000000001,33.638999999999996,100.0,18261.416,240.969
20241022132004,0.0,1006.9540000000001,33.63699999999999,100.0,26052.748,440.8280000000001
20241022133004,0.0,1006.8560000000001,33.479000000000006,100.0,17535.833999999995,238.21899999999997
20241022134004,0.0,1006.7639999999999,33.25699999999999,100.0,19409.582000000002,255.53399999999996
20241022135004,0.0,1006.7419999999998,32.333000000000006,100.0,20969.25,277.52
20241022140004,0.0,1006.707,31.992,100.0,16011.417000000001,170.536
20241022141004,0.0,1006.7059999999999,31.394,100.0,13194.001,118.245
20241022142004,0.0,1006.7630000000001,30.820000000000004,100.0,11286.751,87.912
20241022143004,0.0,1006.7090000000001,30.974,100.0,12074.083999999999,92.258
20241022144004,0.0,1006.6879999999999,30.681,100.0,8438.25,48.833000000000006
20241022145004,0.0,1006.675,30.041000000000004,100.0,6806.665999999999,30.976
20241022150004,0.0,1006.6850000000002,29.781,100.0,9158.333,54.876
20241022151004,0.0,1006.793,29.993000000000002,100.0,11410.333999999999,88.543
20241022152004,0.0,1006.9559999999999,30.101,100.0,11298.668000000001,87.534
20241022153004,0.0,1006.899,29.753000000000004,100.0,9167.666000000001,54.647000000000006
20241022154004,0.0,1007.017,29.720999999999997,100.0,10501.249,73.262
20241022155004,0.0,1007.1879999999999,29.333999999999996,100.0,5135.500999999999,16.546
20241022160004,0.0,1007.2419999999998,29.012,100.0,5360.334,18.58
20241022161004,0.0,1007.2959999999999,29.092000000000002,100.0,7611.834,43.354
20241022162004,0.0,1007.434,28.897999999999996,100.0,6314.334,30.456
20241022163004,0.0,1007.499,28.429000000000002,100.0,3714.582,10.43
20241022164004,0.0,1007.5010000000002,28.052000000000003,100.0,1399.75,1.8830000000000002
20241022165004,0.0,1007.6659999999999,27.711999999999996,100.0,483.00100000000003,0.20099999999999998
20241022170004,0.0,1007.744,27.473000000000003,100.0,243.833,0.040999999999999995
20241022171004,0.0,1007.7009999999998,27.381999999999998,100.0,145.583,0.013000000000000001
20241022172004,0.0,1007.7316666666669,27.325000000000003,100.0,64.16499999999999,0.0016666666666666668
